set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
D 	 166.467 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.998483 	 0.00237039 	 0.00154378
D 	 166.467 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 0.984501 	 0.00560524 	 0.0201
D 	 166.467 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.984501 	 0.00560524 	 0.0101
D 	 166.467 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 0.984501 	 0.00560524 	 0.0057131
D 	 166.467 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.984501 	 0.00560524 	 0.0057131
D 	 166.467 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 0.990221 	 0.00479586 	 0.0201
D 	 166.467 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.990221 	 0.00479586 	 0.0101
D 	 166.467 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 0.990221 	 0.00479586 	 0.00680527
D 	 166.467 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.990221 	 0.00479586 	 0.00680527
D 	 166.467 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 1.00409 	 0.0034212 	 0.0201
D 	 166.467 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.00409 	 0.0034212 	 0.0101
D 	 166.467 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 1.00409 	 0.0034212 	 0.0051
D 	 166.467 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00409 	 0.0034212 	 0.00235363
D 	 166.467 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 0.990003 	 0.00418591 	 0.0201
D 	 166.467 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 0.990003 	 0.00418591 	 0.0101
D 	 166.467 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 0.990003 	 0.00418591 	 0.0051
D 	 166.467 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.990003 	 0.00418591 	 0.00189834
D 	 166.467 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 1.03798 	 0.00309801 	 0.0275825
D 	 166.467 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 1.03798 	 0.00309801 	 0.0275825
D 	 166.467 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 1.03798 	 0.00309801 	 0.0275825
D 	 166.467 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.03798 	 0.00309801 	 0.0275825
D 	 166.467 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.995287 	 0.00428663 	 0.0201
D 	 166.467 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.995287 	 0.00428663 	 0.0101
D 	 166.467 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.995287 	 0.00428663 	 0.0051
D 	 166.467 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.995287 	 0.00428663 	 0.00360727
D 	 166.467 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.996572 	 0.00406514 	 0.0201
D 	 166.467 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.996572 	 0.00406514 	 0.0101
D 	 166.467 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.996572 	 0.00406514 	 0.0051
D 	 166.467 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.996572 	 0.00406514 	 0.00428745
D 	 166.467 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 1.00018 	 0.00319165 	 0.0201
D 	 166.467 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00018 	 0.00319165 	 0.0101
D 	 166.467 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 1.00018 	 0.00319165 	 0.0051
D 	 166.467 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00018 	 0.00319165 	 0.0011
D 	 166.467 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.991892 	 0.00307138 	 0.0201
D 	 166.467 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.991892 	 0.00307138 	 0.0101
D 	 166.467 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.991892 	 0.00307138 	 0.0051
D 	 166.467 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.991892 	 0.00307138 	 0.0040549
D 	 166.467 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.998021 	 0.00227015 	 0.0201
D 	 166.467 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.998021 	 0.00227015 	 0.0101
D 	 166.467 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.998021 	 0.00227015 	 0.0051
D 	 166.467 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.998021 	 0.00227015 	 0.00119307
D 	 166.467 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 1.00072 	 0.00369247 	 0.0201
D 	 166.467 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 1.00072 	 0.00369247 	 0.0101
D 	 166.467 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 1.00072 	 0.00369247 	 0.0051
D 	 166.467 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.00072 	 0.00369247 	 0.00381669
D 	 166.467 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 1.00144 	 0.00391705 	 0.0201
D 	 166.467 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 1.00144 	 0.00391705 	 0.0101
D 	 166.467 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 1.00144 	 0.00391705 	 0.0051
D 	 166.467 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.00144 	 0.00391705 	 0.0011
D 	 166.467 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 0.9923 	 0.00364979 	 0.0201
D 	 166.467 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 0.9923 	 0.00364979 	 0.0101
D 	 166.467 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 0.9923 	 0.00364979 	 0.00551172
D 	 166.467 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.9923 	 0.00364979 	 0.00551172
D 	 166.467 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.996107 	 0.00453946 	 0.0201
D 	 166.467 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.996107 	 0.00453946 	 0.0101
D 	 166.467 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.996107 	 0.00453946 	 0.0051
D 	 166.467 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.996107 	 0.00453946 	 0.0011
D 	 166.467 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 1.01035 	 0.00313197 	 0.0201
D 	 166.467 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.01035 	 0.00313197 	 0.0101
D 	 166.467 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 1.01035 	 0.00313197 	 0.0051
D 	 166.467 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.01035 	 0.00313197 	 0.00147266
D 	 166.467 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 0.997192 	 0.00446866 	 0.0201
D 	 166.467 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.997192 	 0.00446866 	 0.0101
D 	 166.467 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 0.997192 	 0.00446866 	 0.0051
D 	 166.467 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.997192 	 0.00446866 	 0.00289704
D 	 166.467 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.993304 	 0.00419067 	 0.0201
D 	 166.467 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.993304 	 0.00419067 	 0.0101
D 	 166.467 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.993304 	 0.00419067 	 0.0051
D 	 166.467 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.993304 	 0.00419067 	 0.00190981
D 	 166.467 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 1.00099 	 0.00360384 	 0.0201
D 	 166.467 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.00099 	 0.00360384 	 0.0101
D 	 166.467 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 1.00099 	 0.00360384 	 0.0051
D 	 166.467 	 15 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00099 	 0.00360384 	 0.0011
D 	 166.467 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 1.00456 	 0.00197327 	 0.0201
D 	 166.467 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.00456 	 0.00197327 	 0.0101
D 	 166.467 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 1.00456 	 0.00197327 	 0.0051
D 	 166.467 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00456 	 0.00197327 	 0.0011
D 	 166.467 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 0.99835 	 0.00237919 	 0.0201
D 	 166.467 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.99835 	 0.00237919 	 0.0101
D 	 166.467 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 0.99835 	 0.00237919 	 0.0051
D 	 166.467 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.99835 	 0.00237919 	 0.0011
D 	 166.467 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 0.996265 	 0.00412699 	 0.0201
D 	 166.467 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.996265 	 0.00412699 	 0.0101
D 	 166.467 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 0.996265 	 0.00412699 	 0.0051
D 	 166.467 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.996265 	 0.00412699 	 0.00367615
D 	 166.467 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 0.991091 	 0.00518535 	 0.0201
D 	 166.467 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.991091 	 0.00518535 	 0.0101
D 	 166.467 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 0.991091 	 0.00518535 	 0.00902705
D 	 166.467 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.991091 	 0.00518535 	 0.00902705
D 	 166.467 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 0.992173 	 0.0038902 	 0.0201
D 	 166.467 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.992173 	 0.0038902 	 0.0101
D 	 166.467 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 0.992173 	 0.0038902 	 0.00573224
D 	 166.467 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.992173 	 0.0038902 	 0.00573224
E 	 50.418 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.0033 	 0.00813264 	 0.0201
E 	 50.418 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.0033 	 0.00813264 	 0.0101
E 	 50.418 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.0033 	 0.00813264 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.0033 	 0.00813264 	 0.0023856
E 	 50.418 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 1.00065 	 0.00635406 	 0.0201
E 	 50.418 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.00065 	 0.00635406 	 0.0101
E 	 50.418 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 1.00065 	 0.00635406 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.00065 	 0.00635406 	 0.00175428
E 	 50.418 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 1.00507 	 0.00781331 	 0.0201
E 	 50.418 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.00507 	 0.00781331 	 0.0101
E 	 50.418 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 1.00507 	 0.00781331 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.00507 	 0.00781331 	 0.00130782
E 	 50.418 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 0.997915 	 0.00728921 	 0.0201
E 	 50.418 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.997915 	 0.00728921 	 0.0101
E 	 50.418 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 0.997915 	 0.00728921 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.997915 	 0.00728921 	 0.0011
E 	 50.418 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 0.991431 	 0.00765982 	 0.0201
E 	 50.418 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.991431 	 0.00765982 	 0.0101
E 	 50.418 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 0.991431 	 0.00765982 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.991431 	 0.00765982 	 0.00110518
E 	 50.418 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 0.994503 	 0.00559353 	 0.0201
E 	 50.418 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.994503 	 0.00559353 	 0.0101
E 	 50.418 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 0.994503 	 0.00559353 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.994503 	 0.00559353 	 0.0011
E 	 50.418 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 1.00411 	 0.00387968 	 0.0201
E 	 50.418 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00411 	 0.00387968 	 0.0101
E 	 50.418 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 1.00411 	 0.00387968 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00411 	 0.00387968 	 0.00283351
E 	 50.418 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 1.00935 	 0.0049403 	 0.0201
E 	 50.418 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00935 	 0.0049403 	 0.0101
E 	 50.418 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 1.00935 	 0.0049403 	 0.00521632
E 	 50.418 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00935 	 0.0049403 	 0.00521632
E 	 50.418 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 1.00539 	 0.00698177 	 0.0201
E 	 50.418 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00539 	 0.00698177 	 0.0101
E 	 50.418 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 1.00539 	 0.00698177 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00539 	 0.00698177 	 0.00368947
E 	 50.418 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.986261 	 0.00718642 	 0.0201
E 	 50.418 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.986261 	 0.00718642 	 0.0101
E 	 50.418 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.986261 	 0.00718642 	 0.00599545
E 	 50.418 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.986261 	 0.00718642 	 0.00599545
E 	 50.418 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 0.992373 	 0.00821922 	 0.0201
E 	 50.418 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.992373 	 0.00821922 	 0.0101
E 	 50.418 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 0.992373 	 0.00821922 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.992373 	 0.00821922 	 0.00211543
E 	 50.418 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 1.00813 	 0.00619149 	 0.0201
E 	 50.418 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00813 	 0.00619149 	 0.0101
E 	 50.418 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 1.00813 	 0.00619149 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00813 	 0.00619149 	 0.0011
E 	 50.418 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 1.00814 	 0.00784448 	 0.0201
E 	 50.418 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.00814 	 0.00784448 	 0.0101
E 	 50.418 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 1.00814 	 0.00784448 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00814 	 0.00784448 	 0.00434032
E 	 50.418 	 -3 	 -6 	 -4 	 100 	 100 	 100 	 100 	 1.01004 	 0.00416442 	 0.0201
E 	 50.418 	 -6 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.01004 	 0.00416442 	 0.0101
E 	 50.418 	 -10 	 -15 	 -4 	 100 	 100 	 100 	 100 	 1.01004 	 0.00416442 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.01004 	 0.00416442 	 0.00206964
E 	 50.418 	 -3 	 -6 	 -5 	 100 	 100 	 100 	 100 	 0.996617 	 0.00657663 	 0.0201
E 	 50.418 	 -6 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.996617 	 0.00657663 	 0.0101
E 	 50.418 	 -10 	 -15 	 -5 	 100 	 100 	 100 	 100 	 0.996617 	 0.00657663 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.996617 	 0.00657663 	 0.0011
E 	 50.418 	 -3 	 -6 	 -6 	 100 	 100 	 100 	 100 	 1.00163 	 0.00408113 	 0.0201
E 	 50.418 	 -6 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.00163 	 0.00408113 	 0.0101
E 	 50.418 	 -10 	 -15 	 -6 	 100 	 100 	 100 	 100 	 1.00163 	 0.00408113 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00163 	 0.00408113 	 0.00261457
E 	 50.418 	 -3 	 -6 	 -7 	 100 	 100 	 100 	 100 	 0.998155 	 0.00405231 	 0.0201
E 	 50.418 	 -6 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.998155 	 0.00405231 	 0.0101
E 	 50.418 	 -10 	 -15 	 -7 	 100 	 100 	 100 	 100 	 0.998155 	 0.00405231 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.998155 	 0.00405231 	 0.00284788
E 	 50.418 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 1.00021 	 0.0105371 	 0.0201
E 	 50.418 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00021 	 0.0105371 	 0.0101
E 	 50.418 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 1.00021 	 0.0105371 	 0.00743199
E 	 50.418 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00021 	 0.0105371 	 0.00743199
E 	 50.418 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 1.00849 	 0.00815895 	 0.0201
E 	 50.418 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00849 	 0.00815895 	 0.0101
E 	 50.418 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 1.00849 	 0.00815895 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00849 	 0.00815895 	 0.00412797
E 	 50.418 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.99239 	 0.00673056 	 0.0201
E 	 50.418 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.99239 	 0.00673056 	 0.0101
E 	 50.418 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.99239 	 0.00673056 	 0.00772264
E 	 50.418 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.99239 	 0.00673056 	 0.00772264
E 	 50.418 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 1.00442 	 0.00697713 	 0.0201
E 	 50.418 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00442 	 0.00697713 	 0.0101
E 	 50.418 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 1.00442 	 0.00697713 	 0.0051
E 	 50.418 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00442 	 0.00697713 	 0.00260795
E 	 50.418 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 1.01015 	 0.00408611 	 0.0201
E 	 50.418 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 1.01015 	 0.00408611 	 0.0101
E 	 50.418 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 1.01015 	 0.00408611 	 0.0051
E 	 50.418 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.01015 	 0.00408611 	 0.00140104
E 	 50.418 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.978684 	 0.00921688 	 0.0201
E 	 50.418 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.978684 	 0.00921688 	 0.0101
E 	 50.418 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.978684 	 0.00921688 	 0.0051
E 	 50.418 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.978684 	 0.00921688 	 0.00332034
E 	 50.418 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.997847 	 0.00803972 	 0.0201
E 	 50.418 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.997847 	 0.00803972 	 0.0101
E 	 50.418 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.997847 	 0.00803972 	 0.0051
E 	 50.418 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.997847 	 0.00803972 	 0.00292192
E 	 50.418 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 0.994087 	 0.00748676 	 0.0201
E 	 50.418 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 0.994087 	 0.00748676 	 0.0101
E 	 50.418 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 0.994087 	 0.00748676 	 0.0051
E 	 50.418 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.994087 	 0.00748676 	 0.00508195
E 	 50.418 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 1.00675 	 0.00366152 	 0.0201
E 	 50.418 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 1.00675 	 0.00366152 	 0.0101
E 	 50.418 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 1.00675 	 0.00366152 	 0.0051
E 	 50.418 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1.00675 	 0.00366152 	 0.00216783
E 	 50.418 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.990457 	 0.00478593 	 0.0201
E 	 50.418 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.990457 	 0.00478593 	 0.0101
E 	 50.418 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.990457 	 0.00478593 	 0.0066699
E 	 50.418 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.990457 	 0.00478593 	 0.0066699
E 	 50.418 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.98475 	 0.0103266 	 0.0201
E 	 50.418 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.98475 	 0.0103266 	 0.0101
E 	 50.418 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.98475 	 0.0103266 	 0.0051
E 	 50.418 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.98475 	 0.0103266 	 0.0011
E 	 50.418 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 0.981518 	 0.0112284 	 0.0201
E 	 50.418 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 0.981518 	 0.0112284 	 0.0173149
E 	 50.418 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 0.981518 	 0.0112284 	 0.0173149
E 	 50.418 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.981518 	 0.0112284 	 0.0173149
E 	 50.418 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 1.01419 	 0.00400279 	 0.0201
E 	 50.418 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 1.01419 	 0.00400279 	 0.0101
E 	 50.418 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 1.01419 	 0.00400279 	 0.0051
E 	 50.418 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.01419 	 0.00400279 	 0.00460291
E 	 50.418 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.98984 	 0.00842032 	 0.0201
E 	 50.418 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.98984 	 0.00842032 	 0.0101
E 	 50.418 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.98984 	 0.00842032 	 0.00551137
E 	 50.418 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.98984 	 0.00842032 	 0.00551137
E 	 50.418 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 1.00644 	 0.00678935 	 0.0201
E 	 50.418 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.00644 	 0.00678935 	 0.0101
E 	 50.418 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 1.00644 	 0.00678935 	 0.0051
E 	 50.418 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00644 	 0.00678935 	 0.00152381
E 	 50.418 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 0.987711 	 0.00979512 	 0.0201
E 	 50.418 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.987711 	 0.00979512 	 0.0101
E 	 50.418 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 0.987711 	 0.00979512 	 0.00872324
E 	 50.418 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.987711 	 0.00979512 	 0.00872324
E 	 50.418 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.99909 	 0.00712399 	 0.0201
E 	 50.418 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.99909 	 0.00712399 	 0.0101
E 	 50.418 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.99909 	 0.00712399 	 0.0051
E 	 50.418 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.99909 	 0.00712399 	 0.00236322
E 	 50.418 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 0.998594 	 0.00670551 	 0.0201
E 	 50.418 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.998594 	 0.00670551 	 0.0101
E 	 50.418 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 0.998594 	 0.00670551 	 0.0051
